"unknown","-1.2426954507827759","1.2284866571426392","1.836334228515625","1591153143930","2.5348757068132115","0"
"unknown","-0.28485867381095886","0.2859216034412384","2.4545297622680664","1591153143950","2.4874911017367434","0"
"unknown","0.35777154564857483","-0.26263538002967834","1.8534384965896606","1591153143978","1.9058363209781803","0"
"unknown","-0.13336409628391266","0.2749260365962982","0.5510737895965576","1591153143999","0.6301211227664765","0"
"unknown","-0.6183911561965942","1.2865188121795654","0.2047131508588791","1591153144020","1.4420283458686416","0"
"unknown","-0.5151548981666565","1.899216651916504","0.30733850598335266","1591153144040","1.991699128202378","0"
"unknown","0.01996307633817196","1.3317228555679321","0.17661336064338684","1591153144060","1.3435313794685415","0"
"unknown","0.22643552720546722","0.08494692295789719","-0.07689571380615234","1591153144081","0.25377544897525156","0"
"unknown","0.3834278881549835","-0.9009895920753479","-0.5533705949783325","1591153144101","1.1247302813696118","0"
"unknown","0.12503190338611603","-0.6560326218605042","-0.8869029879570007","1591153144120","1.1102291150283252","0"
"unknown","0.07799527794122696","-0.3762563169002533","-1.0848233699798584","1591153144140","1.1508665532731976","0"
"unknown","0.06944316625595093","-0.21682050824165344","-1.288852334022522","1591153144160","1.3088062595545313","0"
"unknown","-0.19811581075191498","-0.198494553565979","-1.4098036289215088","1591153144180","1.437426949234465","0"
"unknown","-0.39725789427757263","0.14236824214458466","-0.7396844625473022","1591153144200","0.8515959458986883","0"
"unknown","-0.03867998719215393","0.33967775106430054","-0.007867943495512009","1591153144220","0.3419634783308514","0"
"unknown","0.07310835272073746","-0.13374283909797668","-0.19112752377986908","1591153144240","0.24446208007327325","0"
"unknown","0.1012081578373909","-0.43489938974380493","-0.3658349812030792","1591153144260","0.577248476727509","0"
"unknown","0.08288220316171646","-0.048832569271326065","-0.3407894968986511","1591153144280","0.3541067079554052","0"
"unknown","-0.028295278549194336","0.22666765749454498","-0.2797029912471771","1591153144300","0.36112686559554014","0"
"unknown","-0.057616811245679855","0.18207448720932007","-0.17707762122154236","1591153144320","0.26043674811388884","0"
"unknown","-0.08938179910182953","0.2413284182548523","-0.17280156910419464","1591153144340","0.30998208618070255","0"
"unknown","-0.3691580891609192","1.8454605340957642","-0.08361522853374481","1591153144360","1.8838773272537452","0"
"unknown","0.01996307633817196","0.41970109939575195","-0.10866070538759232","1591153144380","0.43399848634092686","0"
"unknown","0.15924035012722015","-0.18994244933128357","0.02756224013864994","1591153144400","0.2493898559445983","0"
"unknown","0.12075584381818771","0.2614869773387909","0.128355011343956","1591153144420","0.31532906949903455","0"
"unknown","0.0010262535652145743","0.3518950343132019","0.2041022926568985","1591153144440","0.4068032869071634","0"
"unknown","-0.060671135783195496","0.3378451466560364","0.21693046391010284","1591153144460","0.4060531443155121","0"
"unknown","-0.009969321079552174","0.16863545775413513","0.18638719618320465","1591153144480","0.2515501776500472","0"
"unknown","0.01507615391165018","-0.05066516250371933","0.11186164617538452","1591153144500","0.1237225807739354","0"
"unknown","-0.001417207415215671","-0.27790701389312744","0.09903347492218018","1591153144520","0.2950287206409145","0"
"unknown","0.0053023104555904865","-0.4972076416015625","0.06971194595098495","1591153144540","0.5020989033760463","0"
"unknown","0.05539325997233391","-0.45444709062576294","-0.0035918867215514183","1591153144561","0.4578247187284708","0"
"unknown","0.08715825527906418","-0.2803504765033722","-0.03963293880224228","1591153144580","0.29624942358941503","0"
"unknown","0.04012162983417511","-0.19055330753326416","-0.02497216872870922","1591153144600","0.19632604871344106","0"
"unknown","-0.013023647479712963","0.008588765747845173","-0.0017592906951904297","1591153144620","0.015699598545739185","0"
"unknown","-0.009969321079552174","0.03729943186044693","0.005571092013269663","1591153144640","0.03900861502437178","0"
"unknown","-0.004471533466130495","-0.08976053446531296","0.010458013974130154","1591153144660","0.0904782748250676","0"
"unknown","-0.014245377853512764","-0.09403659403324127","0.028173105791211128","1591153144680","0.0991944338029345","0"
"unknown","0.008356636390089989","0.011643092148005962","0.0776531919836998","1591153144700","0.07896463253748777","0"
"unknown","0.021184805780649185","0.07089702039957047","0.0825401172041893","1591153144720","0.11085149726360147","0"
"unknown","0.026682592928409576","-0.028063150122761726","0.037946950644254684","1591153144740","0.054216899795113474","0"
"unknown","0.026071729138493538","-0.16184264421463013","-0.038411207497119904","1591153144760","0.1683692293978954","0"
"unknown","0.041343361139297485","-0.08365188539028168","-0.0738413855433464","1591153144780","0.1189935362051415","0"
"unknown","0.07799527794122696","0.04707327485084534","-0.07750657945871353","1591153144800","0.11960947473215634","0"
"unknown","0.03462384268641472","0.03485596925020218","-0.06528927385807037","1591153144820","0.08170947531136609","0"
"unknown","-0.02463008649647236","-0.060439009219408035","-0.043908990919589996","1591153144840","0.07866075565251097","0"
"unknown","-0.014856243506073952","-0.05860641226172447","0.011068878695368767","1591153144860","0.0614649461471802","0"
"unknown","0.004691445268690586","-0.0042394050396978855","0.061159826815128326","1591153144880","0.06148582462532502","0"
"unknown","-0.0020280727185308933","0.05867971479892731","0.09048136323690414","1591153144900","0.1078624081923062","0"
"unknown","-0.02096489630639553","0.07456221431493759","0.10025520622730255","1591153144920","0.12668921444370695","0"
"unknown","-0.031960468739271164","0.06845356523990631","0.10208780318498611","1591153144940","0.12700110911021406","0"
"unknown","-0.025240952149033546","0.04829500615596771","0.0978117436170578","1591153144960","0.11196718481056764","0"
"unknown","-0.027684412896633148","0.01530828233808279","0.08498357236385345","1591153144980","0.09068063628634308","0"
"unknown","-0.030738739296793938","0.0043127089738845825","0.07520972937345505","1591153145000","0.0813632161647881","0"
"unknown","-0.025240952149033546","0.01653001271188259","0.050164252519607544","1591153145020","0.058538869279272494","0"
"unknown","-0.014245377853512764","0.03791029751300812","0.03611435368657112","1591153145040","0.05426203083107832","0"
"unknown","-0.008136725053191185","0.02019520476460457","0.02511877939105034","1591153145060","0.033241625534437866","0"
"unknown","-0.016688838601112366","0.013475687243044376","-0.021306978538632393","1591153145080","0.03023406712587753","0"
"unknown","-0.013023647479712963","0.023249531164765358","-0.05490456521511078","1591153145100","0.061030053043706116","0"
"unknown","0.006524040829390287","0.0061453040689229965","-0.08056090772151947","1591153145120","0.08105792819803778","0"
"unknown","0.026682592928409576","-0.03905872628092766","-0.09277821332216263","1591153145140","0.10414097047427759","0"
"unknown","0.015687018632888794","-0.04150218516588211","-0.08361522853374481","1591153145160","0.09465738412761118","0"
"unknown","0.007745771203190088","-0.02378709428012371","-0.06467840820550919","1591153145180","0.06934781405222619","0"
"unknown","0.0053023104555904865","-0.016456710174679756","-0.038411207497119904","1591153145200","0.042123136959724077","0"
"unknown","-0.0008063421119004488","0.015919147059321404","-0.02252870984375477","1591153145220","0.027597322296226825","0"
"unknown","-0.016077972948551178","0.006756169721484184","-0.004813617095351219","1591153145240","0.018091930604015167","0"
"unknown","-0.011801917105913162","-0.012180652469396591","0.014734070748090744","1591153145260","0.022466561436161218","0"
"unknown","-0.0050823986530303955","-0.001185078639537096","0.034892626106739044","1591153145280","0.03528073899558935","0"
"unknown","-0.001417207415215671","0.012253956869244576","0.05444031208753586","1591153145300","0.05582038620431922","0"
"unknown","-0.0050823986530303955","0.011643092148005962","0.05932722985744476","1591153145320","0.06067217297405268","0"
"unknown","-0.03623652830719948","0.05806884914636612","0.06665761768817902","1591153145340","0.0955422169556753","0"
"unknown","-0.04417777433991432","0.08739038556814194","0.06910108029842377","1591153145360","0.11984871519455731","0"
"unknown","-0.027684412896633148","0.06295577436685562","0.05199684947729111","1591153145380","0.08621791344683408","0"
"unknown","-0.006914994213730097","0.017751744017004967","0.03367089480161667","1591153145400","0.038686828732305376","0"
"unknown","-0.0050823986530303955","0.02569299191236496","0.028173105791211128","1591153145420","0.038466667380993","0"
"unknown","-0.006914994213730097","0.0739513486623764","0.029394837096333504","1591153145440","0.0798791309534616","0"
"unknown","-0.0020280727185308933","0.10815980285406113","0.028783971443772316","1591153145460","0.11194272215940132","0"
"unknown","0.004691445268690586","0.09716422855854034","0.0422230064868927","1591153145480","0.10604564699636458","0"
"unknown","0.01507615391165018","0.03668856620788574","0.038557812571525574","1591153145500","0.0553176844911198","0"
"unknown","0.002247984055429697","0.005534439347684383","0.029394837096333504","1591153145520","0.029995664672193008","0"
"unknown","-0.011801917105913162","0.01530828233808279","0.025729645043611526","1591153145540","0.03218141372885204","0"
"unknown","-0.008747590705752373","0.0336342379450798","0.022675318643450737","1591153145560","0.04149641407258747","0"
"unknown","0.002247984055429697","0.014086552895605564","0.018399260938167572","1591153145580","0.023281263021256788","0"
"unknown","0.0028588492423295975","-0.006682866252958775","0.014123205095529556","1591153145600","0.015883911436283437","0"
"unknown","-0.016077972948551178","0.026303857564926147","0.019620992243289948","1591153145620","0.036542816989683626","0"
"unknown","-0.028906144201755524","0.07700567692518234","0.02756224013864994","1591153145641","0.08674742954565773","0"
"unknown","-0.015467108227312565","0.064177505671978","0.028173105791211128","1591153145660","0.07177539662805732","0"
"unknown","-0.0038606685120612383","0.007367035374045372","0.02450791373848915","1591153145680","0.025880799975574215","0"
"unknown","0.0016371188685297966","-0.00973719172179699","0.01595580205321312","1591153145700","0.01876381304474248","0"
"unknown","0.005913175642490387","-0.004850270226597786","0.006181957200169563","1591153145721","0.0098339901502234","0"
"unknown","0.00957836676388979","-0.011569787748157978","0.004960226826369762","1591153145740","0.015817994454735824","0"
"unknown","0.006524040829390287","-0.02134363166987896","0.001905900426208973","1591153145761","0.02239969147192959","0"
"unknown","0.0034697146620601416","-0.004850270226597786","-0.0005375603213906288","1591153145780","0.005987738488467048","0"
"unknown","-0.003249803092330694","0.011032226495444775","0.0012950347736477852","1591153145801","0.01157360603488268","0"
"unknown","-0.004471533466130495","0.008588765747845173","-0.0011484259739518166","1591153145820","0.009750917435181708","0"
"unknown","-0.0008063421119004488","-0.007293730974197388","-0.006646212190389633","1591153145840","0.009900547237656826","0"
"unknown","-0.0008063421119004488","-0.010348057374358177","-0.007867943495512009","1591153145859","0.013024477489442809","0"
"unknown","-0.0038606685120612383","0.003701843088492751","-0.008478809148073196","1591153145880","0.010024899410033618","0"
"unknown","-0.006304129026830196","0.015919147059321404","-0.006646212190389633","1591153145900","0.018366638842284348","0"
"unknown","-0.005693263839930296","0.010421360842883587","-0.009089674800634384","1591153145920","0.014954604740678801","0"
"unknown","-0.003249803092330694","0.006756169721484184","-0.009700538590550423","1591153145940","0.012259995856083304","0"
"unknown","0.0004153883783146739","0.006756169721484184","-0.007257077842950821","1591153145960","0.009923888130616261","0"
"unknown","-0.001417207415215671","0.009810496121644974","-0.004813617095351219","1591153145980","0.011019311255755093","0"
"unknown","-0.0038606685120612383","0.0061453040689229965","-0.0035918867215514183","1591153146000","0.008097602958900867","0"
"unknown","0.0004153883783146739","-0.0042394050396978855","-0.0035918867215514183","1591153146020","0.0055719613078261876","0"
"unknown","0.012021827511489391","0.0006475171539932489","-0.006035348400473595","1591153146040","0.013467332530825023","0"
"unknown","0.00957836676388979","0.0012583823408931494","-0.0133657306432724","1591153146060","0.016491555160383486","0"
"unknown","0.0034697146620601416","-0.005461135413497686","-0.012754864990711212","1591153146080","0.014302080295255799","0"
"unknown","0.0010262535652145743","-0.007293730974197388","-0.010922269895672798","1591153146100","0.01317374994365698","0"
"unknown","0.0016371188685297966","0.0043127089738845825","-0.0133657306432724","1591153146120","0.014139390811192388","0"
"unknown","0.0028588492423295975","0.0030909779015928507","-0.01642005704343319","1591153146140","0.016951266521652703","0"
"unknown","-0.0020280727185308933","0.0030909779015928507","-0.018252652138471603","1591153146160","0.018623279341400553","0"
"unknown","-0.001417207415215671","0.0018692475277930498","-0.017030922695994377","1591153146180","0.017191709951451573","0"
