21476,-1.029052734375,0.15673828125,-0.470458984375,15.80916030534351,91.57251908396947,-16.31297709923664
21477,-1.024169921875,0.097412109375,-0.427490234375,15.51908396946565,106.25954198473282,-14.244274809160306
21478,-1.2265625,0.066162109375,-0.299072265625,41.229007633587784,129.23664122137404,-9.938931297709924
21479,-1.5146484375,0.10009765625,-0.222900390625,89.12977099236642,151.2290076335878,-5.00763358778626
21480,-1.76953125,0.070556640625,-0.21875,124.27480916030534,152.8854961832061,7.412213740458015
21481,-1.658447265625,-0.12109375,-0.33935546875,133.98473282442748,116.47328244274809,27.793893129770993
21482,-1.059326171875,0.16259765625,-0.83349609375,134.1908396946565,103.41984732824427,-1.0229007633587786
21483,-0.759033203125,0.33544921875,-1.026611328125,108.70992366412214,179.793893129771,-59.37404580152672
21484,-1.017578125,0.25146484375,-0.836181640625,82.99236641221374,126.65648854961832,-74.22137404580153
21485,-0.644287109375,0.4384765625,-0.507080078125,63.14503816793893,57.29770992366412,-52.534351145038165
21486,-0.301025390625,0.44873046875,-0.442626953125,-4.534351145038168,-19.47328244274809,-36.10687022900763
21487,-0.220458984375,0.14453125,-0.275390625,-59.717557251908396,-26.954198473282442,-26.83206106870229
21488,-0.32373046875,0.005126953125,-0.26806640625,-67.58778625954199,-63.778625954198475,-29.68702290076336
21489,-0.408203125,0.1181640625,-0.380126953125,-53.6412213740458,-90.41221374045801,-53.76335877862596
21490,-0.469482421875,0.258544921875,-0.4697265625,-61.97709923664122,-110.96946564885496,-65.58015267175573
21491,-0.604248046875,0.348876953125,-0.62646484375,-102.48091603053435,-144.3740458015267,-52.01526717557252
21492,-0.64208984375,0.278564453125,-0.648193359375,-127.66412213740458,-180.08396946564886,-30.18320610687023
21493,-0.705322265625,0.132568359375,-0.619384765625,-108.79389312977099,-192.65648854961833,-14.786259541984732
21494,-0.84375,0.07373046875,-0.688720703125,-60.51908396946565,-202.29007633587787,-5.656488549618321
21495,-0.9765625,0.212646484375,-0.7744140625,-14.221374045801527,-201.793893129771,-0.3511450381679389
21496,-1.105224609375,0.371826171875,-0.900390625,-24.610687022900763,-209.14503816793894,9.931297709923664
21497,-1.151123046875,0.344482421875,-0.938720703125,-73.61832061068702,-225.0229007633588,21.702290076335878
21498,-1.14306640625,0.222412109375,-0.892822265625,-90.35114503816794,-221.54961832061068,28.236641221374047
21499,-1.1669921875,0.060546875,-0.892822265625,-75.29007633587786,-203.84732824427482,29.48854961832061
21500,-1.215087890625,-0.172119140625,-1.00537109375,-43.29007633587786,-198.00763358778627,41.916030534351144
21501,-0.994384765625,-0.13134765625,-0.98876953125,-1.2213740458015268,-175.65648854961833,38.74809160305343
21502,-0.82666015625,-0.060302734375,-0.933349609375,25.206106870229007,-133.49618320610688,14.946564885496183
21503,-0.785888671875,0.002197265625,-1.0693359375,29.48854961832061,-89.32824427480917,19.52671755725191
21504,-0.66796875,-0.01904296875,-1.09912109375,4.099236641221374,-49.42748091603053,25.610687022900763
21505,-0.614501953125,-0.035888671875,-0.976318359375,8.16793893129771,12.305343511450381,11.274809160305344
21506,-0.7626953125,0.015625,-0.804443359375,46.25190839694657,62.603053435114504,6.549618320610687
21507,-0.88818359375,0.455322265625,-0.0302734375,10.564885496183207,80.41984732824427,0.10687022900763359
