"unknown","0.5542576909065247","-0.47644615173339844","-9.694122314453125","1593687604685","9.72163617767136","0"
"unknown","0.3974374830722809","-0.35673606395721436","-9.612719535827637","1593687604706","9.627543510509875","0"
"unknown","0.24420857429504395","-0.44173020124435425","-9.81024169921875","1593687604727","9.823217680350007","0"
"unknown","0.23582886159420013","-0.5518634915351868","-9.884461402893066","1593687604747","9.902663570501272","0"
"unknown","0.2825157940387726","-0.4141969084739685","-9.714473724365234","1593687604767","9.727403250315744","0"
"unknown","0.2968810200691223","-0.2753331959247589","-9.831789016723633","1593687604788","9.84012306722954","0"
"unknown","0.2992752194404602","-0.2346317619085312","-9.8784761428833","1593687604807","9.88579327247854","0"
"unknown","0.2777273952960968","-0.2968810200691223","-9.799467086791992","1593687604827","9.807896106265337","0"
"unknown","0.3016694188117981","-0.2561795711517334","-9.727641105651855","1593687604846","9.735688670622608","0"
"unknown","0.29568392038345337","-0.2190694510936737","-9.579200744628906","1593687604866","9.586266599207159","0"
"unknown","0.11611878126859665","-0.3232172429561615","-9.524134635925293","1593687604887","9.530324943082439","0"
"unknown","0.15801730751991272","-0.3387795388698578","-9.660603523254395","1593687604907","9.667833339427606","0"
"unknown","0.20709845423698425","-0.44173020124435425","-9.828198432922363","1593687604926","9.840299780867264","0"
"unknown","0.2968810200691223","-0.4800374507904053","-9.909601211547852","1593687604947","9.92566221801595","0"
"unknown","0.46806642413139343","-0.4668693244457245","-9.850942611694336","1593687604967","9.873101006391192","0"
"unknown","0.6584054827690125","-0.44173020124435425","-9.740809440612793","1593687604987","9.773023683014534","0"
"unknown","0.7769184708595276","-0.4010287821292877","-9.641449928283691","1593687605006","9.681011471641815","0"
"unknown","0.8738836050033569","-0.34835633635520935","-9.700108528137207","1593687605027","9.745621075632515","0"
"unknown","0.9923965930938721","-0.33039984107017517","-9.832986831665039","1593687605047","9.888460197860008","0"
"unknown","1.0414776802062988","-0.3076549172401428","-9.84615421295166","1593687605067","9.905860896040064","0"
"unknown","0.970848798751831","-0.19871874153614044","-9.841365814208984","1593687605087","9.89113328276173","0"
"unknown","0.8858546018600464","-0.22385786473751068","-9.72165584564209","1593687605107","9.764499121836637","0"
"unknown","0.7553706169128418","-0.2537853717803955","-9.623494148254395","1593687605126","9.656429537117308","0"
"unknown","0.5590460896492004","-0.24420857429504395","-9.619902610778809","1593687605147","9.639226971027304","0"
