"unknown","0.9032864570617676","-0.5596951246261597","-0.41204896569252014","1594882855345","1.1397233902003452","0"
"unknown","1.1158674955368042","-0.29335784912109375","-0.36501234769821167","1594882855365","1.210145904099458","0"
"unknown","1.3363898992538452","0.2894075810909271","-0.34485378861427307","1594882855386","1.4101839760620676","0"
"unknown","1.4200783967971802","0.2753576934337616","-0.1866396814584732","1594882855405","1.4585194147073022","0"
"unknown","1.4548977613449097","0.3199508488178253","-0.057136259973049164","1594882855425","1.490758395525373","0"
"unknown","1.4616172313690186","0.4824410080909729","0.08397360891103745","1594882855445","1.5414687231067041","0"
"unknown","1.3944220542907715","0.7231219410896301","0.2421877235174179","1594882855465","1.5893310229779947","0"
"unknown","1.2740815877914429","1.1433970928192139","0.20309233665466309","1594882855485","1.723916268681413","0"
"unknown","0.8788518309593201","1.6577457189559937","-0.1060054823756218","1594882855505","1.8792920400489015","0"
"unknown","0.45430049300193787","1.8477247953414917","-0.22634592652320862","1594882855525","1.916170226184305","0"
"unknown","-0.03622430935502052","1.5978808403015137","-0.15304209291934967","1594882855545","1.6056018381267676","0"
"unknown","-0.3550959527492523","0.6125553250312805","0.04121304675936699","1594882855565","0.7092359812546645","0"
"unknown","-0.7350541353225708","-0.6085643172264099","0.23974426090717316","1594882855585","0.9839372036334358","0"
"unknown","-1.137614369392395","-1.1986602544784546","0.3857410252094269","1594882855605","1.6969823209580086","0"
"unknown","-1.5212377309799194","-0.6916419863700867","0.41322997212409973","1594882855625","1.721421471147777","0"
"unknown","-1.7881858348846436","0.8178060054779053","0.26540058851242065","1594882855645","1.9841503761208616","0"
"unknown","-1.9702236652374268","1.7017279863357544","0.043045639991760254","1594882855665","2.603749672618749","0"
"unknown","-2.140655040740967","1.6998953819274902","-0.014375691302120686","1594882855685","2.7335425684354235","0"
"unknown","-2.1229400634765625","1.649193525314331","-0.036366842687129974","1594882855706","2.688500761446724","0"
"unknown","-1.879815697669983","2.0688579082489014","-0.2862107455730438","1594882855725","2.8099460301955945","0"
"unknown","-1.31904137134552","2.042590856552124","-0.67166668176651","1594882855745","2.522535168830485","0"
"unknown","-0.9244223833084106","1.6241481304168701","-0.823772132396698","1594882855765","2.0423061519790857","0"
"unknown","-0.9195354580879211","0.530088484287262","-0.955718994140625","1594882855786","1.428264000672179","0"
