42206,-0.9532470703125,0.0283203125,-0.3206787109375,10.274809160305344,3.015267175572519,-5.8396946564885495
42207,-0.965087890625,0.0169677734375,-0.32421875,9.549618320610687,3.198473282442748,-5.244274809160306
42208,-0.9654541015625,0.0091552734375,-0.3292236328125,10.267175572519085,3.0076335877862594,-5.015267175572519
42209,-0.950927734375,0.005126953125,-0.331787109375,12.648854961832061,2.7022900763358777,-4.6183206106870225
42210,-0.9456787109375,0.0057373046875,-0.33349609375,14.709923664122137,2.4656488549618323,-4.198473282442748
42211,-0.9306640625,0.0260009765625,-0.3411865234375,14.900763358778626,1.8244274809160306,-4.030534351145038
42212,-0.93017578125,0.029541015625,-0.34814453125,11.114503816793894,1.2748091603053435,-3.900763358778626
42213,-0.9345703125,0.0234375,-0.3433837890625,6.931297709923665,0.6335877862595419,-3.3282442748091605
42214,-0.9395751953125,0.0263671875,-0.3397216796875,5.732824427480916,0.09923664122137404,-3.5114503816793894
42215,-0.9404296875,0.033203125,-0.3338623046875,6.32824427480916,-0.1297709923664122,-3.877862595419847
42216,-0.9359130859375,0.0269775390625,-0.3302001953125,5.442748091603053,-0.08396946564885496,-3.564885496183206
42217,-0.9361572265625,0.0074462890625,-0.327880859375,2.801526717557252,0.3053435114503817,-3.114503816793893
42218,-0.93603515625,-0.0205078125,-0.3223876953125,2.4122137404580153,0.8625954198473282,-2.6030534351145036
42219,-0.945556640625,-0.0242919921875,-0.32373046875,7.519083969465649,1.3969465648854962,-2.1068702290076335
42220,-0.9520263671875,0.0028076171875,-0.33642578125,12.916030534351146,1.6946564885496183,-2.763358778625954
42221,-0.935302734375,0.0084228515625,-0.34326171875,13.083969465648854,1.6259541984732824,-2.9160305343511452
42222,-0.936767578125,0.0216064453125,-0.33837890625,20.68702290076336,1.9694656488549618,-1.717557251908397
42223,-0.9556884765625,0.0579833984375,-0.33740234375,25.30534351145038,2.885496183206107,-4.083969465648855
42224,-0.9398193359375,0.0570068359375,-0.3206787109375,23.946564885496183,4.4961832061068705,-4.236641221374046
42225,-0.943603515625,0.0369873046875,-0.312255859375,19.35114503816794,7.137404580152672,-4.137404580152672
42226,-0.96923828125,0.020263671875,-0.29833984375,13.786259541984732,10.900763358778626,-5.030534351145038
42227,-0.9898681640625,0.0263671875,-0.2772216796875,9.34351145038168,16.053435114503817,-7.259541984732825
42228,-1.016845703125,0.035888671875,-0.25537109375,4.236641221374046,22.954198473282442,-10.488549618320612
42229,-1.0576171875,0.0216064453125,-0.2266845703125,-2.4885496183206106,31.770992366412212,-12.488549618320612
42230,-1.13671875,-0.0052490234375,-0.1748046875,-4.8320610687022905,42.7557251908397,-12.610687022900763
42231,-1.2882080078125,-0.002685546875,-0.103271484375,3.5114503816793894,56.2442748091603,-12.916030534351146
42232,-1.510009765625,0.0306396484375,-0.034423828125,21.893129770992367,70.76335877862596,-14.763358778625955
42233,-1.634765625,0.163818359375,-0.0595703125,52.93893129770992,88.38931297709924,-22.251908396946565
42234,-1.6490478515625,0.1173095703125,-0.447265625,80.09160305343511,86.46564885496183,-13.511450381679388
42235,-1.45068359375,0.2745361328125,-1.1265869140625,140.21374045801528,102.78625954198473,3.9389312977099236
42236,-1.5301513671875,0.211181640625,-1.0972900390625,148.6259541984733,123.79389312977099,-11.351145038167939
42237,-1.3778076171875,0.1666259765625,-0.861328125,123.7557251908397,124.74045801526718,-7.6106870229007635
42238,-1.177978515625,0.05419921875,-0.7000732421875,84.90076335877863,118.02290076335878,-3.7709923664122136
42239,-1.047119140625,0.0062255859375,-0.6290283203125,54.93893129770992,108.16030534351145,-1.4885496183206106
42240,-0.955810546875,0.0504150390625,-0.6163330078125,32.6412213740458,93.93129770992367,0.9770992366412213
42241,-0.8228759765625,0.1090087890625,-0.5313720703125,4.549618320610687,76.3587786259542,4.740458015267175
42242,-0.6761474609375,0.06884765625,-0.3992919921875,-35.12213740458015,53.030534351145036,10.389312977099237
42243,-0.4306640625,-0.095947265625,-0.1861572265625,-62.74809160305343,2.946564885496183,20.778625954198475
42244,-0.374755859375,-0.08447265625,-0.1241455078125,-40.69465648854962,-20.435114503816795,25.099236641221374
42245,-0.3406982421875,-0.048583984375,-0.131591796875,-23.31297709923664,-43.79389312977099,29.80916030534351
42246,-0.3240966796875,-0.0382080078125,-0.1552734375,-19.885496183206108,-65.93893129770993,35.55725190839695
42247,-0.305908203125,-0.0589599609375,-0.1630859375,-23.587786259541986,-86.89312977099236,40.2442748091603
42248,-0.299560546875,-0.103271484375,-0.2042236328125,-27.595419847328245,-105.17557251908397,40.82442748091603
42249,-0.33056640625,-0.159912109375,-0.2767333984375,-31.85496183206107,-119.83206106870229,38.93893129770992
42250,-0.392333984375,-0.220947265625,-0.3861083984375,-34.50381679389313,-131.0,35.35114503816794
42251,-0.47021484375,-0.2601318359375,-0.498291015625,-28.50381679389313,-136.5648854961832,29.015267175572518
42252,-0.5316162109375,-0.2685546875,-0.6405029296875,-14.946564885496183,-135.19847328244273,21.51145038167939
42253,-0.6058349609375,-0.249267578125,-0.8060302734375,-4.076335877862595,-125.57251908396947,13.801526717557252
