"HT7271601787","0.6800000071525574","-9.539999961853027","-2.919999837875366","1594881906929","10.000019916733937","0"
"HT7271601787","-0.6499999761581421","-9.380000114440918","-1.2200000286102295","1594881906949","9.481313315449826","0"
"HT7271601787","-0.25","-9.019999504089355","-1.3799999952316284","1594881906969","9.128378335751181","0"
"HT7271601787","1.5499999523162842","-9.949999809265137","-4","1594881906989","10.835358603043867","0"
"HT7271601787","2.419999837875366","-10.319999694824219","-5.210000038146973","1594881907009","11.811134294130273","0"
"HT7271601787","2","-10.179999351501465","-4.650000095367432","1594881907028","11.369031958943882","0"
"HT7271601787","1.2999999523162842","-10.130000114440918","-4.339999675750732","1594881907049","11.096959014978465","0"
"HT7271601787","0.7199999690055847","-9.829999923706055","-4.46999979019165","1594881907069","10.822578093030444","0"
"HT7271601787","0.47999998927116394","-9.510000228881836","-5.480000019073486","1594881907087","10.986396340569472","0"
"HT7271601787","-0.09999999403953552","-8.84999942779541","-5.949999809265137","1594881907107","10.664660688509604","0"
"HT7271601787","-0.7299999594688416","-7.919999599456787","-4.489999771118164","1594881907127","9.133421677600424","0"
"HT7271601787","-1.459999918937683","-7.039999961853027","-4.279999732971191","1594881907147","8.367293286387309","0"
"HT7271601787","-1.5699999332427979","-6.989999771118164","-5.96999979019165","1594881907166","9.32555060495104","0"
"HT7271601787","-1.2999999523162842","-7.599999904632568","-6.980000019073486","1594881907186","10.400499925133563","0"
"HT7271601787","-1.0199999809265137","-7.829999923706055","-5.670000076293945","1594881907206","9.72101844620718","0"
"HT7271601787","-0.19999998807907104","-7.419999599456787","-5.299999713897705","1594881907226","9.12065737863704","0"
"HT7271601787","0.41999998688697815","-6.609999656677246","-6.62999963760376","1594881907245","9.371520188575829","0"
"HT7271601787","0.20999999344348907","-5.799999713897705","-6.649999618530273","1594881907265","8.826471073136336","0"
"HT7271601787","0.4899999797344208","-5.75","-5.400000095367432","1594881907285","7.90332847666779","0"
"HT7271601787","0.7199999690055847","-5.809999942779541","-5.230000019073486","1594881907305","7.85031206322239","0"
"HT7271601787","0.7099999785423279","-5.480000019073486","-5.21999979019165","1594881907325","7.6015062973187355","0"
"HT7271601787","0.5899999737739563","-4.659999847412109","-5.639999866485596","1594881907345","7.339843121000046","0"
"HT7271601787","0.35999998450279236","-4.190000057220459","-6.87999963760376","1594881907365","8.06350392086327","0"
"HT7271601787","0.44999998807907104","-4.630000114440918","-6.909999847412109","1594881907385","8.329915902350363","0"
"HT7271601787","0.8399999737739563","-4.989999771118164","-7.199999809265137","1594881907405","8.800323569342071","0"
"HT7271601787","1.0799999237060547","-4.769999980926514","-6.420000076293945","1594881907424","8.070669156449066","0"
"HT7271601787","0.5799999833106995","-4.279999732971191","-6.199999809265137","1594881907444","7.556109801330418","0"
"HT7271601787","-0.2800000011920929","-4.769999980926514","-7.25","1594881907464","8.682960314242287","0"
"HT7271601787","-0.04999999701976776","-5.440000057220459","-8.119999885559082","1594881907484","9.773970470783103","0"
"HT7271601787","0.6699999570846558","-6.179999828338623","-8.260000228881836","1594881907504","10.337741610327027","0"
"HT7271601787","1.0799999237060547","-6.210000038146973","-6.859999656677246","1594881907524","9.316120200952884","0"
"HT7271601787","0.5600000023841858","-5.269999980926514","-5.049999713897705","1594881907543","7.320450594874789","0"
"HT7271601787","-0.14000000059604645","-4.670000076293945","-4.5","1594881907564","6.486794332546111","0"
"HT7271601787","0.19999998807907104","-6.069999694824219","-7.899999618530273","1594881907583","9.964682145616898","0"
"HT7271601787","2.669999837875366","-10.579999923706055","-16.059999465942383","1594881907603","19.416201491691012","0"
"HT7271601787","3.359999895095825","-13.569999694824219","-17.369998931884766","1594881907623","22.296891126483334","0"
"HT7271601787","1.149999976158142","-10.920000076293945","-3.990000009536743","1594881907643","11.682850751744057","0"
"HT7271601787","-0.3499999940395355","-6.769999980926514","1.6799999475479126","1594881907662","6.984110506094076","0"
"HT7271601787","0.7799999713897705","-7.869999885559082","-11.09000015258789","1594881907682","13.621064625735665","0"
"HT7271601787","-1.5499999523162842","-9.389999389648438","-7.149999618530273","1594881907703","11.903658384495145","0"
"HT7271601787","-0.009999999776482582","-10.010000228881836","-3.6599998474121094","1594881907722","10.658133207333572","0"
"HT7271601787","3.119999885559082","-9.84999942779541","-4.429999828338623","1594881907742","11.24196541946909","0"
"HT7271601787","2.3899998664855957","-9.559999465942383","-6.25","1594881907762","11.66911261196068","0"
"HT7271601787","0.28999999165534973","-9.029999732971191","-2.299999952316284","1594881907781","9.32282119067371","0"
"HT7271601787","0.17000000178813934","-9.880000114440918","-1.9199999570846558","1594881907802","10.066265548710982","0"
"HT7271601787","1.659999966621399","-11.029999732971191","-3.18999981880188","1594881907822","11.601404778839656","0"
"HT7271601787","3.25","-11.300000190734863","-4.259999752044678","1594881907841","12.506002646650474","0"
"HT7271601787","3.9800000190734863","-10.34999942779541","-4.259999752044678","1594881907860","11.878993484071408","0"
"HT7271601787","2.990000009536743","-8.619999885559082","-3.68999981880188","1594881907879","9.84177812932329","0"
"HT7271601787","2.2200000286102295","-7.25","-2.819999933242798","1594881907900","8.089703316594424","0"
"HT7271601787","1.8799999952316284","-6.819999694824219","-1.75","1594881907919","7.287612491033903","0"
"HT7271601787","2.0199999809265137","-7.269999980926514","-1.7799999713897705","1594881907939","7.752528590322141","0"
"HT7271601787","2.8299999237060547","-8.109999656677246","-2.679999828338623","1594881907959","8.997966052357409","0"
"HT7271601787","2.7100000381469727","-8.550000190734863","-2.869999885559082","1594881907978","9.417191875045976","0"
"HT7271601787","2.259999990463257","-8.539999961853027","-2.419999837875366","1594881907999","9.159454051451998","0"
"HT7271601787","2.169999837875366","-8.800000190734863","-1.709999918937683","1594881908019","9.223502717302122","0"
"HT7271601787","1.6799999475479126","-8.720000267028809","-2.3299999237060547","1594881908038","9.1809424421033","0"
"HT7271601787","1","-8.519999504089355","-3.609999895095825","1594881908058","9.30712043503654","0"
"HT7271601787","1.2899999618530273","-8.970000267028809","-3.2799999713897705","1594881908078","9.637603670228124","0"
"HT7271601787","1.5699999332427979","-9.279999732971191","-2.700000047683716","1594881908098","9.791490953466681","0"
"HT7271601787","2.0799999237060547","-9.34000015258789","-1.7699999809265137","1594881908117","9.731130585160127","0"
"HT7271601787","2.3499999046325684","-9.210000038146973","-1.1100000143051147","1594881908138","9.569676080526325","0"
"HT7271601787","2.8999998569488525","-9.229999542236328","-0.9199999570846558","1594881908157","9.718502489633984","0"
"HT7271601787","3.5799999237060547","-9.309999465942383","-2.5999999046325684","1594881908177","10.307884798234417","0"
"HT7271601787","2.8299999237060547","-9.539999961853027","-2.5999999046325684","1594881908197","10.284964673951068","0"
"HT7271601787","2.6599998474121094","-9.699999809265137","-1.8700000047683716","1594881908216","10.23046897780399","0"
"HT7271601787","2.2899999618530273","-9.649999618530273","-1.0099999904632568","1594881908236","9.969287459174655","0"
"HT7271601787","1.75","-9.529999732971191","-0.5799999833106995","1594881908256","9.70668815256117","0"
"HT7271601787","1.7599999904632568","-10.309999465942383","0.05999999865889549","1594881908276","10.45931589321223","0"
"HT7271601787","2","-11.219999313354492","0.5999999642372131","1594881908296","11.412641436090066","0"
"HT7271601787","2.190000057220459","-11.899999618530273","0.8299999833106995","1594881908316","12.12827238908914","0"
"HT7271601787","2.3999998569488525","-11.90999984741211","0.9099999666213989","1594881908335","12.183439400184248","0"
"HT7271601787","2.919999837875366","-12.529999732971191","0.949999988079071","1594881908355","12.90076712210559","0"
"HT7271601787","3.5799999237060547","-14.049999237060547","1.4399999380111694","1594881908375","14.570260046979582","0"
"HT7271601787","3.8999998569488525","-15.769999504089355","1.7799999713897705","1594881908395","16.342315721504317","0"
"HT7271601787","3.7300000190734863","-16.299999237060547","0.8700000047683716","1594881908415","16.74394742224066","0"
"HT7271601787","1.5499999523162842","-13.880000114440918","-6.399999618530273","1594881908434","15.362841473706874","0"
"HT7271601787","-1","-10.829999923706055","-8.449999809265137","1594881908454","13.772849927449801","0"
"HT7271601787","-0.5","-9.679999351501465","-11.65999984741211","1594881908474","15.162716903204359","0"
"HT7271601787","4.099999904632568","-13.719999313354492","-10.859999656677246","1594881908493","17.971866150165507","0"
"HT7271601787","4.71999979019165","-15.679999351501465","-5.099999904632568","1594881908513","17.150824374057002","0"
"HT7271601787","0.949999988079071","-13.4399995803833","2.5199999809265137","1594881908534","13.70716924101848","0"
"HT7271601787","-0.3100000023841858","-11.399999618530273","4.139999866485596","1594881908553","12.132423096746557","0"
"HT7271601787","0.5899999737739563","-11","3.2100000381469727","1594881908573","11.473979266756448","0"
"HT7271601787","1.3899999856948853","-10.15999984741211","3.2699999809265137","1594881908593","10.763391507090377","0"
"HT7271601787","0.949999988079071","-9.039999961853027","2.6599998474121094","1594881908613","9.470992475759097","0"
"HT7271601787","5.069999694824219","-10.960000038146973","-7.089999675750732","1594881908633","14.003377919053845","0"
"HT7271601787","4.069999694824219","-11.34000015258789","-6.829999923706055","1594881908652","13.849527065368958","0"
"HT7271601787","3.25","-9.579999923706055","-4.039999961853027","1594881908672","10.893139961920092","0"
"HT7271601787","3.0399999618530273","-7.599999904632568","-1.5199999809265137","1594881908692","8.325382769608737","0"
"HT7271601787","-0.09999999403953552","-6.079999923706055","-1.5099999904632568","1594881908712","6.265500701641695","0"
"HT7271601787","-0.22999998927116394","-5.279999732971191","-1.5099999904632568","1594881908732","5.496489529366869","0"
"HT7271601787","-0.8999999761581421","-5.210000038146973","-2.75","1594881908752","5.959580551899279","0"
"HT7271601787","-0.07999999821186066","-5.599999904632568","-3.43999981880188","1594881908771","6.5726705139506","0"
"HT7271601787","0.6100000143051147","-5.319999694824219","-2.8299999237060547","1594881908792","6.056681957851039","0"
"HT7271601787","-0.85999995470047","-4.230000019073486","-2.2200000286102295","1594881908811","4.853957170235016","0"
"HT7271601787","-0.7199999690055847","-3.68999981880188","-2.25","1594881908831","4.381437962373306","0"
"HT7271601787","0.7599999904632568","-3.5","-2.700000047683716","1594881908851","4.485264790733789","0"
"HT7271601787","1.309999942779541","-2.9700000286102295","-2.609999895095825","1594881908871","4.165225020623422","0"
"HT7271601787","1.96999990940094","-3.0799999237060547","-3.0799999237060547","1594881908890","4.780554225515941","0"
"HT7271601787","2.8299999237060547","-3.6599998474121094","-4.130000114440918","1594881908911","6.2017255176696535","0"
"HT7271601787","2.7799999713897705","-4.460000038146973","-4.589999675750732","1594881908930","6.977685662495119","0"
