18083,-0.94580078125,0.0927734375,-0.1767578125,6.297709923664122,-0.5267175572519084,-2.732824427480916
18084,-0.953125,0.088623046875,-0.18408203125,5.916030534351145,-0.3511450381679389,-2.5801526717557253
18085,-0.948974609375,0.082763671875,-0.179443359375,6.0458015267175576,-0.5114503816793893,-2.236641221374046
18086,-0.950439453125,0.08544921875,-0.190673828125,6.2748091603053435,-0.7022900763358778,-2.1755725190839694
18087,-0.951904296875,0.0927734375,-0.18505859375,6.755725190839694,-0.9541984732824428,-2.0
18088,-0.946044921875,0.0908203125,-0.1806640625,5.809160305343512,-1.2366412213740459,-1.6412213740458015
18089,-0.94677734375,0.092529296875,-0.173583984375,5.809160305343512,-0.9389312977099237,-1.5572519083969465
18090,-0.956298828125,0.09814453125,-0.178955078125,5.435114503816794,-0.648854961832061,-1.6717557251908397
18091,-0.94873046875,0.100341796875,-0.185546875,4.5038167938931295,-1.0763358778625953,-1.6412213740458015
18092,-0.941162109375,0.0888671875,-0.177734375,4.8396946564885495,-0.8015267175572519,-1.816793893129771
18093,-0.94580078125,0.10888671875,-0.171875,4.633587786259542,-0.19083969465648856,-1.83206106870229
18094,-0.94580078125,0.107421875,-0.17626953125,3.816793893129771,0.48091603053435117,-2.114503816793893
18095,-0.950927734375,0.08349609375,-0.18017578125,4.099236641221374,0.6717557251908397,-2.0076335877862594
18096,-0.9384765625,0.08251953125,-0.175048828125,6.305343511450381,0.8473282442748091,-2.0076335877862594
18097,-0.95703125,0.09228515625,-0.189208984375,6.33587786259542,0.33587786259541985,-1.8931297709923665
18098,-0.94677734375,0.09326171875,-0.1884765625,5.740458015267175,-0.5114503816793893,-1.9770992366412214
18099,-0.947509765625,0.09619140625,-0.195556640625,6.580152671755725,-0.9541984732824428,-1.8396946564885497
18100,-0.943359375,0.103271484375,-0.182373046875,6.923664122137405,-1.1145038167938932,-1.6030534351145038
18101,-0.95166015625,0.10498046875,-0.180908203125,6.229007633587786,-1.2900763358778626,-1.5801526717557253
18102,-0.945068359375,0.107421875,-0.179443359375,5.778625954198473,-1.5190839694656488,-1.9770992366412214
18103,-0.947021484375,0.100830078125,-0.175537109375,6.068702290076335,-0.8625954198473282,-2.2748091603053435
18104,-0.955810546875,0.09912109375,-0.188232421875,5.251908396946565,-1.0458015267175573,-2.366412213740458
18105,-0.94189453125,0.0927734375,-0.181640625,5.755725190839694,-0.35877862595419846,-2.6106870229007635
18106,-0.9521484375,0.105224609375,-0.1767578125,6.595419847328245,-0.42748091603053434,-2.8244274809160306
18107,-0.943603515625,0.09765625,-0.17236328125,7.106870229007634,-0.5038167938931297,-3.0610687022900764
18108,-0.947021484375,0.10009765625,-0.190185546875,6.969465648854962,-0.5267175572519084,-3.0916030534351147
18109,-0.94775390625,0.099853515625,-0.18701171875,5.702290076335878,-0.5877862595419847,-3.1603053435114505
18110,-0.95166015625,0.094482421875,-0.1787109375,6.068702290076335,-0.8854961832061069,-3.366412213740458
18111,-0.956298828125,0.099365234375,-0.19091796875,6.778625954198473,-1.1145038167938932,-3.5343511450381677
18112,-0.949951171875,0.10009765625,-0.180908203125,6.305343511450381,-1.2671755725190839,-3.3969465648854964
18113,-0.947265625,0.095458984375,-0.18017578125,5.778625954198473,-1.1755725190839694,-3.3893129770992365
18114,-0.950439453125,0.097412109375,-0.187744140625,6.267175572519084,-1.0916030534351144,-3.6946564885496183
18115,-0.950927734375,0.0986328125,-0.18505859375,6.091603053435114,-1.366412213740458,-3.50381679389313
18116,-0.95263671875,0.098876953125,-0.178955078125,6.244274809160306,-1.3206106870229009,-3.6106870229007635
18117,-0.948974609375,0.099365234375,-0.16943359375,6.099236641221374,-0.7633587786259542,-3.450381679389313
18118,-0.955078125,0.092041015625,-0.18017578125,6.717557251908397,-0.7404580152671756,-3.3893129770992365
18119,-0.944091796875,0.0927734375,-0.18359375,6.541984732824427,-0.7862595419847328,-3.5572519083969465
18120,-0.946044921875,0.103759765625,-0.18603515625,6.0458015267175576,-0.5419847328244275,-3.2748091603053435
18121,-0.945068359375,0.09375,-0.179931640625,5.564885496183206,-0.40458015267175573,-3.1297709923664123
18122,-0.94482421875,0.080810546875,-0.1826171875,5.908396946564886,-0.6259541984732825,-3.3435114503816794
18123,-0.949951171875,0.10009765625,-0.179931640625,6.099236641221374,-0.4580152671755725,-3.404580152671756
18124,-0.946044921875,0.091064453125,-0.174072265625,5.305343511450381,-0.5038167938931297,-3.3053435114503817
18125,-0.94677734375,0.084228515625,-0.18505859375,5.732824427480916,-0.2595419847328244,-3.145038167938931
18126,-0.956298828125,0.093017578125,-0.18310546875,5.587786259541985,0.0,-3.2519083969465647
18127,-0.94580078125,0.087890625,-0.1796875,5.4961832061068705,-0.6030534351145038,-2.9389312977099236
18128,-0.94873046875,0.097412109375,-0.182861328125,6.343511450381679,-0.05343511450381679,-2.885496183206107
18129,-0.95166015625,0.095458984375,-0.18505859375,5.816793893129771,-0.6106870229007634,-2.854961832061069
18130,-0.947265625,0.09375,-0.1806640625,6.00763358778626,-0.5877862595419847,-2.8473282442748094
18131,-0.94970703125,0.098876953125,-0.180908203125,5.961832061068702,-0.42748091603053434,-2.6946564885496183
18132,-0.952880859375,0.092529296875,-0.189208984375,5.549618320610687,-0.48854961832061067,-2.5267175572519083
18133,-0.955810546875,0.083984375,-0.185791015625,6.114503816793893,-1.0610687022900764,-2.7709923664122136
18134,-0.939453125,0.095703125,-0.171875,6.8396946564885495,-0.8549618320610687,-2.6793893129770994
18135,-0.952880859375,0.091064453125,-0.18603515625,5.748091603053435,-0.5419847328244275,-2.6564885496183206
18136,-0.94677734375,0.09130859375,-0.18603515625,6.083969465648855,-0.015267175572519083,-2.33587786259542
18137,-0.956787109375,0.093994140625,-0.184814453125,6.862595419847328,-0.7709923664122137,-2.7404580152671754
18138,-0.930908203125,0.113037109375,-0.177490234375,6.740458015267175,-1.0458015267175573,-3.1603053435114505
18139,-0.940673828125,0.111572265625,-0.17041015625,5.8396946564885495,1.1068702290076335,-3.50381679389313
18140,-0.9501953125,0.082275390625,-0.17578125,4.320610687022901,0.4580152671755725,-3.427480916030534
18141,-0.9462890625,0.075439453125,-0.177001953125,7.465648854961832,1.717557251908397,-3.366412213740458
18142,-0.955810546875,0.10107421875,-0.196044921875,6.305343511450381,1.0687022900763359,-2.8473282442748094
18143,-0.9580078125,0.083251953125,-0.2041015625,4.763358778625954,-0.31297709923664124,-2.4656488549618323
18144,-0.96044921875,0.0751953125,-0.2041015625,7.198473282442748,-1.3358778625954197,-2.404580152671756
18145,-0.9521484375,0.080810546875,-0.188720703125,8.366412213740459,-3.50381679389313,-2.1908396946564888
18146,-0.9306640625,0.11669921875,-0.16162109375,7.366412213740458,-1.7328244274809161,-2.687022900763359
18147,-0.95703125,0.120849609375,-0.17138671875,2.282442748091603,-0.4351145038167939,-2.8625954198473282
18148,-0.947509765625,0.065185546875,-0.17041015625,4.030534351145038,-0.7938931297709924,-3.1908396946564888
18149,-0.932373046875,0.079345703125,-0.173583984375,9.106870229007633,1.1526717557251909,-3.0839694656488548
18150,-0.950439453125,0.108642578125,-0.199462890625,5.793893129770993,0.5114503816793893,-3.0076335877862594
18151,-0.952392578125,0.0771484375,-0.188720703125,3.6259541984732824,-0.07633587786259542,-2.618320610687023
18152,-0.968505859375,0.066162109375,-0.2080078125,7.740458015267175,-1.633587786259542,-2.2748091603053435
18153,-0.944580078125,0.09521484375,-0.192138671875,9.473282442748092,-3.4580152671755724,-2.33587786259542
18154,-0.94921875,0.132080078125,-0.177978515625,5.625954198473282,-1.9770992366412214,-2.282442748091603
18155,-0.95166015625,0.1044921875,-0.1689453125,2.2595419847328246,-1.1984732824427482,-3.1374045801526718
18156,-0.937744140625,0.07470703125,-0.156005859375,5.290076335877862,0.20610687022900764,-3.2977099236641223
18157,-0.94287109375,0.095703125,-0.18310546875,7.717557251908397,1.3511450381679388,-3.099236641221374
18158,-0.959228515625,0.09619140625,-0.18701171875,5.038167938931298,1.1145038167938932,-3.1374045801526718
18159,-0.9501953125,0.0634765625,-0.19677734375,5.549618320610687,-0.33587786259541985,-3.0763358778625953
18160,-0.9560546875,0.070068359375,-0.205810546875,8.534351145038167,-1.2061068702290076,-2.213740458015267
18161,-0.949951171875,0.09619140625,-0.19921875,9.366412213740459,-3.1297709923664123,-1.8473282442748091
18162,-0.95166015625,0.1201171875,-0.166748046875,6.480916030534351,-2.50381679389313,-2.267175572519084
18163,-0.9462890625,0.106201171875,-0.1826171875,3.7022900763358777,-2.1374045801526718,-2.7022900763358777
18164,-0.923095703125,0.09228515625,-0.153564453125,5.9541984732824424,-0.09923664122137404,-3.2595419847328246
18165,-0.9501953125,0.1005859375,-0.175537109375,5.862595419847328,1.4122137404580153,-2.969465648854962
18166,-0.957275390625,0.08740234375,-0.19287109375,5.366412213740458,0.8625954198473282,-2.900763358778626
18167,-0.953857421875,0.07958984375,-0.200927734375,6.488549618320611,0.3816793893129771,-2.427480916030534
18168,-0.958984375,0.076171875,-0.206787109375,6.694656488549619,-1.4122137404580153,-2.0839694656488548
18169,-0.949462890625,0.08837890625,-0.197265625,8.007633587786259,-2.687022900763359,-1.5801526717557253
18170,-0.953369140625,0.1015625,-0.173828125,8.229007633587786,-3.1755725190839694,-1.6488549618320612
18171,-0.955810546875,0.099853515625,-0.176025390625,6.8320610687022905,-3.2442748091603053,-1.702290076335878
18172,-0.938720703125,0.101806640625,-0.158447265625,6.511450381679389,-1.984732824427481,-2.2213740458015265
18173,-0.93408203125,0.10302734375,-0.1611328125,4.6106870229007635,-0.6641221374045801,-2.4732824427480917
18174,-0.947021484375,0.09423828125,-0.173828125,3.2442748091603053,0.44274809160305345,-2.648854961832061
18175,-0.951416015625,0.091064453125,-0.189697265625,4.00763358778626,0.6259541984732825,-2.6717557251908395
18176,-0.95849609375,0.086669921875,-0.18408203125,5.267175572519084,0.2366412213740458,-2.595419847328244
18177,-0.94482421875,0.0908203125,-0.18310546875,5.267175572519084,-0.09923664122137404,-2.6412213740458017
18178,-0.94970703125,0.10107421875,-0.186767578125,4.717557251908397,-0.2366412213740458,-2.595419847328244
18179,-0.947998046875,0.091064453125,-0.18798828125,4.801526717557252,-0.7557251908396947,-2.648854961832061
18180,-0.9453125,0.095458984375,-0.177734375,5.847328244274809,-0.5419847328244275,-2.9236641221374047
18181,-0.948486328125,0.104248046875,-0.1826171875,4.419847328244275,-0.4351145038167939,-3.099236641221374
18182,-0.95703125,0.0966796875,-0.181396484375,3.816793893129771,0.183206106870229,-3.381679389312977
18183,-0.94873046875,0.08349609375,-0.1767578125,5.6183206106870225,-0.9312977099236641,-3.366412213740458
18184,-0.942138671875,0.0947265625,-0.173583984375,7.213740458015267,-0.061068702290076333,-3.5343511450381677
18185,-0.954345703125,0.0927734375,-0.18212890625,6.2748091603053435,-0.4122137404580153,-3.5343511450381677
18186,-0.955810546875,0.079345703125,-0.185302734375,6.2748091603053435,-0.48091603053435117,-3.519083969465649
18187,-0.95703125,0.08837890625,-0.184326171875,7.366412213740458,-0.0916030534351145,-3.450381679389313
18188,-0.94482421875,0.1015625,-0.18408203125,6.244274809160306,-0.6946564885496184,-3.404580152671756
18189,-0.94384765625,0.089111328125,-0.188232421875,6.32824427480916,-0.6259541984732825,-3.267175572519084
18190,-0.952880859375,0.085205078125,-0.183349609375,7.00763358778626,-1.4351145038167938,-2.9160305343511452
18191,-0.958984375,0.083740234375,-0.184326171875,6.740458015267175,-1.534351145038168,-2.5877862595419847
18192,-0.95068359375,0.0869140625,-0.181640625,6.404580152671755,-1.3282442748091603,-2.6717557251908395
18193,-0.954833984375,0.091064453125,-0.182373046875,4.717557251908397,-1.183206106870229,-2.2900763358778624
18194,-0.94140625,0.081787109375,-0.170654296875,4.770992366412214,-0.6870229007633588,-2.183206106870229
18195,-0.943603515625,0.098388671875,-0.182373046875,5.4961832061068705,0.42748091603053434,-2.5419847328244276
18196,-0.947265625,0.099365234375,-0.17919921875,4.229007633587786,0.48854961832061067,-2.2595419847328246
18197,-0.951171875,0.085693359375,-0.1845703125,5.114503816793893,0.6793893129770993,-2.5343511450381677
18198,-0.94921875,0.09814453125,-0.176025390625,5.793893129770993,0.20610687022900764,-2.8091603053435112
18199,-0.94873046875,0.09375,-0.176513671875,5.404580152671755,0.24427480916030533,-2.900763358778626
18200,-0.953125,0.09326171875,-0.18359375,5.648854961832061,-0.21374045801526717,-2.9083969465648853
18201,-0.94873046875,0.091552734375,-0.18896484375,6.206106870229007,-0.7175572519083969,-2.931297709923664
18202,-0.9560546875,0.09326171875,-0.1875,6.290076335877862,-1.0610687022900764,-3.0381679389312977
18203,-0.946044921875,0.08935546875,-0.181640625,6.580152671755725,-1.1755725190839694,-2.83206106870229
18204,-0.953857421875,0.093994140625,-0.177001953125,6.870229007633588,-1.4961832061068703,-2.946564885496183
18205,-0.9423828125,0.093994140625,-0.178955078125,6.916030534351145,-1.4351145038167938,-2.8931297709923665
18206,-0.947998046875,0.087646484375,-0.173828125,7.282442748091603,-1.1221374045801527,-2.7786259541984735
18207,-0.951171875,0.094482421875,-0.187255859375,6.786259541984733,-0.9007633587786259,-2.6564885496183206
18208,-0.94921875,0.095703125,-0.180419921875,6.32824427480916,-0.4732824427480916,-2.6259541984732824
18209,-0.95703125,0.087890625,-0.184814453125,5.961832061068702,-0.46564885496183206,-2.50381679389313
18210,-0.936767578125,0.085205078125,-0.177978515625,6.99236641221374,-0.7557251908396947,-2.786259541984733
18211,-0.953125,0.100341796875,-0.187255859375,6.145038167938932,-0.2824427480916031,-2.6412213740458017
18212,-0.9541015625,0.084716796875,-0.197265625,5.6183206106870225,-0.8549618320610687,-2.3053435114503817
18213,-0.9521484375,0.0830078125,-0.177978515625,7.106870229007634,-0.916030534351145,-2.49618320610687
18214,-0.93994140625,0.08984375,-0.17919921875,6.603053435114504,-1.2290076335877862,-2.030534351145038
18215,-0.94970703125,0.087158203125,-0.1787109375,5.450381679389313,-1.015267175572519,-2.2748091603053435
18216,-0.94775390625,0.087158203125,-0.177734375,6.435114503816794,-0.6870229007633588,-2.3053435114503817
18217,-0.953369140625,0.0986328125,-0.177978515625,6.206106870229007,-0.6564885496183206,-2.4427480916030535
18218,-0.9541015625,0.094970703125,-0.18505859375,5.702290076335878,-0.44274809160305345,-2.450381679389313
18219,-0.9482421875,0.0927734375,-0.18359375,6.641221374045801,-0.8091603053435115,-2.480916030534351
18220,-0.948486328125,0.095703125,-0.17578125,6.244274809160306,-0.4198473282442748,-2.427480916030534
18221,-0.952880859375,0.08642578125,-0.19384765625,5.977099236641221,-0.7022900763358778,-2.4198473282442747
18222,-0.943359375,0.091552734375,-0.18017578125,6.541984732824427,-0.6946564885496184,-2.480916030534351
18223,-0.9541015625,0.09521484375,-0.18701171875,6.603053435114504,-1.0,-2.3893129770992365
18224,-0.950439453125,0.091552734375,-0.18994140625,6.900763358778626,-1.0458015267175573,-2.366412213740458
18225,-0.957763671875,0.095703125,-0.176025390625,6.763358778625954,-1.2748091603053435,-2.33587786259542
18226,-0.953857421875,0.09375,-0.179931640625,6.770992366412214,-0.9541984732824428,-2.519083969465649
18227,-0.94384765625,0.10009765625,-0.1845703125,5.656488549618321,-0.5725190839694656,-2.33587786259542
18228,-0.937744140625,0.09765625,-0.1787109375,5.465648854961832,-0.37404580152671757,-2.9160305343511452
18229,-0.951171875,0.091064453125,-0.176025390625,5.4961832061068705,-0.1984732824427481,-2.572519083969466
18230,-0.953369140625,0.088623046875,-0.1787109375,5.877862595419847,-0.030534351145038167,-2.8931297709923665
18231,-0.955322265625,0.089599609375,-0.180419921875,5.679389312977099,-0.5725190839694656,-2.5801526717557253
18232,-0.94775390625,0.0947265625,-0.17919921875,4.938931297709924,-0.15267175572519084,-2.595419847328244
18233,-0.9521484375,0.088134765625,-0.191162109375,5.2748091603053435,-0.6106870229007634,-2.595419847328244
18234,-0.94482421875,0.08984375,-0.18115234375,6.221374045801527,-0.3053435114503817,-2.549618320610687
18235,-0.953369140625,0.093017578125,-0.18115234375,6.969465648854962,-0.6106870229007634,-2.7709923664122136
18236,-0.952392578125,0.089111328125,-0.1845703125,6.748091603053435,-0.7251908396946565,-2.519083969465649
18237,-0.94775390625,0.099853515625,-0.175048828125,7.030534351145038,-0.8091603053435115,-2.6946564885496183
18238,-0.955810546875,0.091552734375,-0.189697265625,6.488549618320611,-1.1221374045801527,-2.5343511450381677
18239,-0.946533203125,0.09033203125,-0.18115234375,6.603053435114504,-0.9007633587786259,-2.572519083969466
18240,-0.9501953125,0.08935546875,-0.186279296875,6.473282442748092,-1.4885496183206106,-2.786259541984733
18241,-0.95947265625,0.102783203125,-0.179443359375,4.564885496183206,-0.916030534351145,-2.381679389312977
18242,-0.958740234375,0.082275390625,-0.197509765625,6.183206106870229,-3.0076335877862594,-2.351145038167939
18243,-0.9482421875,0.09326171875,-0.179443359375,9.709923664122137,-3.900763358778626,-2.7480916030534353
18244,-0.943359375,0.117431640625,-0.172119140625,10.465648854961833,-3.6412213740458017,-3.564885496183206
18245,-0.932373046875,0.110595703125,-0.169189453125,8.908396946564885,-2.3435114503816794,-3.83206106870229
18246,-0.95263671875,0.08984375,-0.1708984375,11.221374045801527,-0.6335877862595419,-4.351145038167939
18247,-0.938232421875,0.094482421875,-0.172119140625,13.053435114503817,-1.4122137404580153,-4.625954198473282
18248,-0.95654296875,0.110595703125,-0.196533203125,11.34351145038168,-0.42748091603053434,-4.786259541984733
18249,-0.95166015625,0.102783203125,-0.193359375,7.129770992366412,-1.916030534351145,-4.740458015267175
18250,-0.975830078125,0.067138671875,-0.19189453125,5.916030534351145,-3.030534351145038,-5.015267175572519
18251,-0.96484375,0.066162109375,-0.189208984375,7.595419847328245,-5.305343511450381,-4.412213740458015
18252,-0.95361328125,0.10009765625,-0.170166015625,7.3893129770992365,-5.549618320610687,-4.3893129770992365
18253,-0.943115234375,0.099365234375,-0.16015625,4.320610687022901,-5.343511450381679,-4.129770992366412
18254,-0.93994140625,0.076416015625,-0.162353515625,4.862595419847328,-4.4961832061068705,-4.022900763358779
18255,-0.951171875,0.07666015625,-0.16015625,6.633587786259542,-3.49618320610687,-3.7022900763358777
18256,-0.951171875,0.073486328125,-0.15283203125,7.221374045801527,-2.3435114503816794,-3.267175572519084
18257,-0.94677734375,0.0791015625,-0.139404296875,8.816793893129772,-0.32061068702290074,-3.1374045801526718
18258,-0.939697265625,0.08544921875,-0.150146484375,7.480916030534351,0.9236641221374046,-2.572519083969466
18259,-0.951416015625,0.080322265625,-0.165283203125,6.541984732824427,2.1297709923664123,-2.2290076335877864
18260,-0.95458984375,0.08154296875,-0.179931640625,6.236641221374046,2.0,-1.9770992366412214
18261,-0.932373046875,0.08935546875,-0.177001953125,5.7251908396946565,1.2442748091603053,-1.8702290076335877
18262,-0.945556640625,0.087158203125,-0.189453125,5.267175572519084,1.4580152671755726,-1.6030534351145038
18263,-0.95263671875,0.080078125,-0.184326171875,4.236641221374046,-0.7022900763358778,-1.4580152671755726
18264,-0.953125,0.07568359375,-0.182861328125,4.580152671755725,-0.3511450381679389,-0.7404580152671756
18265,-0.968017578125,0.0732421875,-0.177490234375,3.9923664122137406,-2.0839694656488548,-0.4580152671755725
18266,-0.9541015625,0.0654296875,-0.17236328125,5.6106870229007635,-2.8091603053435112,0.030534351145038167
18267,-0.951904296875,0.087890625,-0.183349609375,7.396946564885496,-3.450381679389313,0.25190839694656486
18268,-0.948486328125,0.091796875,-0.159912109375,7.580152671755725,-3.7099236641221376,0.5725190839694656
18269,-0.955322265625,0.08984375,-0.1728515625,9.053435114503817,-2.7480916030534353,0.061068702290076333
18270,-0.95068359375,0.10693359375,-0.157958984375,9.564885496183207,-2.351145038167939,-0.4198473282442748
18271,-0.9462890625,0.09619140625,-0.15283203125,8.557251908396946,-1.0381679389312977,-0.5725190839694656
