"unknown","-1.400607943534851","-9.751583099365234","0.33039984107017517","1593689989270","9.85719227824525","0"
"unknown","-1.40180504322052","-9.707290649414062","0.02274491637945175","1593689989289","9.808010321294594","0"
"unknown","-1.4472949504852295","-9.733627319335938","0.3555389642715454","1593689989308","9.847059023918677","0"
"unknown","-1.313219666481018","-9.703699111938477","0.31124621629714966","1593689989329","9.797101436375321","0"
"unknown","-1.1887211799621582","-9.724050521850586","0.08259996026754379","1593689989352","9.796787195230356","0"
"unknown","-1.292868971824646","-9.660603523254395","0.42018240690231323","1593689989379","9.755784123631086","0"
"unknown","-1.3694833517074585","-9.701305389404297","0.17956513166427612","1593689989403","9.79913539786028","0"
"unknown","-1.4508862495422363","-9.758766174316406","0.16639702022075653","1593689989429","9.867435133935826","0"
"unknown","-1.2473790645599365","-9.642647743225098","0.15562310814857483","1593689989449","9.724239228979114","0"
"unknown","-1.2521674633026123","-9.75517463684082","0.545877993106842","1593689989471","9.850347117476343","0"
"unknown","-1.3778630495071411","-9.701305389404297","0.333991140127182","1593689989499","9.804355303810926","0"
"unknown","-1.4772224426269531","-9.716867446899414","0.15801730751991272","1593689989519","9.829784768502824","0"
"unknown","-1.357512354850769","-9.697713851928711","0.2190694510936737","1593689989539","9.794717207345242","0"
"unknown","-1.213860273361206","-9.743204116821289","0.35673606395721436","1593689989559","9.825006048070176","0"
"unknown","-1.3670891523361206","-9.758766174316406","0.39145198464393616","1593689989579","9.861829680728563","0"
"unknown","-1.4221558570861816","-9.727641105651855","0.2861070930957794","1593689989599","9.83521153971443","0"
"unknown","-1.478419542312622","-9.774328231811523","0.20470423996448517","1593689989619","9.887624616263457","0"
"unknown","-1.3048399686813354","-9.715670585632324","0.29568392038345337","1593689989640","9.80735903559989","0"
"unknown","-1.3419500589370728","-9.728838920593262","0.5267243981361389","1593689989660","9.835068647199334","0"
"unknown","-1.3192051649093628","-9.683348655700684","0.3902548849582672","1593689989680","9.780584968713148","0"
"unknown","-1.3407529592514038","-9.765948295593262","0.4489128291606903","1593689989701","9.867770129980094","0"
"unknown","-1.3108254671096802","-9.736021041870117","0.043095629662275314","1593689989721","9.823961846742739","0"
"unknown","-1.256955862045288","-9.683348655700684","0.395043283700943","1593689989750","9.772575833575685","0"
"unknown","-1.2533645629882812","-9.75278091430664","0.42856210470199585","1593689989770","9.842323087960752","0"
"unknown","-1.3120225667953491","-9.749189376831055","0.23343466222286224","1593689989790","9.839846973536877","0"
"unknown","-1.5059528350830078","-9.726444244384766","0.27892449498176575","1593689989810","9.846289171790605","0"
"unknown","-1.4688427448272705","-9.72285270690918","0.06344634294509888","1593689989832","9.833381372026409","0"
"unknown","-1.2318167686462402","-9.726444244384766","0.47884035110473633","1593689989860","9.815822852542201","0"
"unknown","-1.3084312677383423","-9.733627319335938","0.6308721303939819","1593689989881","9.84141721598196","0"
"unknown","-1.3646949529647827","-9.692925453186035","0.4405331015586853","1593689989901","9.798431791324475","0"
"unknown","-1.3694833517074585","-9.720458984375","-0.008379706181585789","1593689989929","9.816459531674148","0"
"unknown","-1.3886369466781616","-9.80904483795166","0.3770867586135864","1593689989949","9.914023785837285","0"
"unknown","-1.358709454536438","-9.683348655700684","0.4489128291606903","1593689989971","9.788506285327296","0"
"unknown","-1.3000515699386597","-9.740809440612793","0.09457096457481384","1593689989994","9.827636862958048","0"
"unknown","-1.3646949529647827","-9.739612579345703","0.29568392038345337","1593689990020","9.839200907145353","0"
"unknown","-1.3479355573654175","-9.683348655700684","0.3447650372982025","1593689990039","9.782792770247845","0"
"unknown","-1.434126853942871","-9.744400978088379","0.272938996553421","1593689990059","9.85315005218176","0"
"unknown","-1.334767460823059","-9.77672290802002","0.3196259140968323","1593689990080","9.872592147943603","0"
"unknown","-1.2880805730819702","-9.743204116821289","0.19393034279346466","1593689990100","9.82989252243637","0"
"unknown","-1.3084312677383423","-9.683348655700684","0.29807811975479126","1593689990121","9.775893009629971","0"
"unknown","-1.2521674633026123","-9.747992515563965","0.21667525172233582","1593689990150","9.83047453607168","0"
"unknown","-1.2653355598449707","-9.713275909423828","0.35075053572654724","1593689990170","9.80162378945009","0"
"unknown","-1.4772224426269531","-9.667786598205566","0.5877765417098999","1593689990200","9.797640793396559","0"
"unknown","-1.5442601442337036","-9.75637149810791","0.14365209639072418","1593689990229","9.878874436238094","0"
"unknown","-1.359906554222107","-9.674968719482422","0.10654197633266449","1593689990250","9.770655901826675","0"
"unknown","-1.4185645580291748","-9.744400978088379","0.4345476031303406","1593689990269","9.856698607873357","0"
"unknown","-1.2629413604736328","-9.666589736938477","0.6189011335372925","1593689990289","9.768368166453035","0"
"unknown","-1.3634978532791138","-9.736021041870117","0.42377370595932007","1593689990309","9.84016342737746","0"
"unknown","-1.4113819599151611","-9.703699111938477","0.32202014327049255","1593689990329","9.81108925983662","0"
"unknown","-1.2880805730819702","-9.731232643127441","0.13168109953403473","1593689990349","9.81699446008781","0"
"unknown","-1.3251906633377075","-9.75637149810791","0.2585737705230713","1593689990369","9.849354065018291","0"
"unknown","-1.3407529592514038","-9.715670585632324","0.40222588181495667","1593689990389","9.815989969751618","0"
"unknown","-1.3754688501358032","-9.724050521850586","0.42856210470199585","1593689990410","9.830195246625733","0"
"unknown","-1.4520833492279053","-9.744400978088379","0.15562310814857483","1593689990429","9.853228660021268","0"
"unknown","-1.4736311435699463","-9.731232643127441","0.0586579404771328","1593689990450","9.842353288515373","0"
"unknown","-1.3491326570510864","-9.712079048156738","0.4141969084739685","1593689990470","9.81408158937739","0"
"unknown","-1.171961784362793","-9.712079048156738","0.3172317147254944","1593689990489","9.787676426122779","0"
"unknown","-1.173158884048462","-9.679757118225098","0.3974374830722809","1593689990519","9.758686191696201","0"
"unknown","-1.459265947341919","-9.769539833068848","0.23104046285152435","1593689990539","9.880624744947317","0"
"unknown","-1.4329297542572021","-9.68574333190918","0.17956513166427612","1593689990559","9.792811404738087","0"
"unknown","-1.4652514457702637","-9.670180320739746","0.5159504413604736","1593689990580","9.794159182538039","0"
"unknown","-1.3407529592514038","-9.72285270690918","0.424970805644989","1593689990602","9.824056364030243","0"
"unknown","-1.2282254695892334","-9.765948295593262","0.10534487664699554","1593689990630","9.843443577294707","0"
"unknown","0.15442600846290588","-10.333374977111816","4.0976762771606445","1593690033604","11.117258505679157","0"
"unknown","-3.270479440689087","-9.897629737854004","-1.7872716188430786","1593690033625","10.57607914300682","0"
"unknown","-2.718616008758545","-9.962273597717285","-1.3850456476211548","1593690033646","10.419026810832548","0"
"unknown","-1.8914192914962769","-9.510966300964355","-1.0678139925003052","1593690033666","9.755827675646147","0"
