"HT7271601787","-0.4699999988079071","-9.15999984741211","-1.459999918937683","1594884668949","9.287523726309793","0"
"HT7271601787","-0.17000000178813934","-9.130000114440918","-3.379999876022339","1594884668968","9.73705300654208","0"
"HT7271601787","-0.12999999523162842","-8.519999504089355","-4.360000133514404","1594884668989","9.571671364641011","0"
"HT7271601787","-0.25","-8.699999809265137","-2.929999828338623","1594884669009","9.183539387146864","0"
"HT7271601787","-0.10999999940395355","-9.75","-1.649999976158142","1594884669028","9.889241625179897","0"
"HT7271601787","-0.17999999225139618","-10.559999465942383","-1.0199999809265137","1594884669048","10.610673337682393","0"
"HT7271601787","-1.2400000095367432","-9.679999351501465","-1.350000023841858","1594884669068","9.852029614911483","0"
"HT7271601787","-2.3399999141693115","-8.539999961853027","-2.1599998474121094","1594884669088","9.114428028548058","0"
"HT7271601787","-3.129999876022339","-8.529999732971191","-1.9299999475479126","1594884669108","9.288847854600881","0"
"HT7271601787","-3.069999933242798","-9.039999961853027","-1.0799999237060547","1594884669127","9.607960175584545","0"
"HT7271601787","-2.799999952316284","-9.90999984741211","-0.9300000071525574","1594884669148","10.339874115383754","0"
"HT7271601787","-2.1399998664855957","-11.019999504089355","-1.2799999713897705","1594884669167","11.298601171182467","0"
"HT7271601787","-0.550000011920929","-12.34000015258789","-1","1594884669187","12.39266330451135","0"
"HT7271601787","-0.3999999761581421","-13.50999927520752","0.14999999105930328","1594884669207","13.51675184333692","0"
"HT7271601787","-0.6399999856948853","-14.40999984741211","0.4699999988079071","1594884669227","14.431860433879823","0"
"HT7271601787","-1.4299999475479126","-15.149999618530273","0.6800000071525574","1594884669247","15.232524029233694","0"
"HT7271601787","-1.6899999380111694","-15.399999618530273","0.9899999499320984","1594884669266","15.524051917655902","0"
"HT7271601787","-1.559999942779541","-14.769999504089355","1.4800000190734863","1594884669287","14.925712218474853","0"
"HT7271601787","-1.75","-12.029999732971191","2.549999952316284","1594884669306","12.421187275462035","0"
"HT7271601787","-3.4499998092651367","-9.869999885559082","-9.139999389648438","1594884669326","13.88736783078923","0"
"HT7271601787","-4.96999979019165","-10.539999961853027","-18.959999084472656","1594884669346","22.254753703278112","0"
"HT7271601787","-5.109999656677246","-12.630000114440918","-8.609999656677246","1594884669366","16.117105617014534","0"
"HT7271601787","-4.319999694824219","-12.029999732971191","0.11999999731779099","1594884669386","12.78271062560381","0"
"HT7271601787","-3.1599998474121094","-10.25","2.359999895095825","1594884669406","10.982608913208958","0"
"HT7271601787","-2.6399998664855957","-11.239999771118164","2.609999895095825","1594884669425","11.837199567557377","0"
"HT7271601787","-2.059999942779541","-11.069999694824219","2.5299999713897705","1594884669445","11.540770895520465","0"
"HT7271601787","-1.46999990940094","-10.139999389648438","1.5","1594884669465","10.355215466406746","0"
"HT7271601787","0.019999999552965164","-10.949999809265137","-7.619999885559082","1594884669485","13.340438301600479","0"
"HT7271601787","-1.3899999856948853","-11.670000076293945","-4.059999942779541","1594884669505","12.434009863125505","0"
"HT7271601787","-1.2899999618530273","-8.670000076293945","-0.8499999642372131","1594884669524","8.806560120939452","0"
"HT7271601787","-1.1699999570846558","-8.039999961853027","-3.359999895095825","1594884669545","8.792047462407078","0"
"HT7271601787","-1.9799998998641968","-6.429999828338623","-4.110000133514404","1594884669564","7.883996352953582","0"
"HT7271601787","-2.740000009536743","-5.429999828338623","-2.440000057220459","1594884669584","6.553327282171605","0"
"HT7271601787","-4.019999980926514","-6.170000076293945","-0.8100000023841858","1594884669604","7.408468181208504","0"
"HT7271601787","-2.8399999141693115","-6.369999885559082","-4.739999771118164","1594884669623","8.432680231379859","0"
"HT7271601787","-2.2100000381469727","-6.12999963760376","-6.319999694824219","1594884669644","9.077631401869656","0"
"HT7271601787","-2.419999837875366","-5.199999809265137","-2.799999952316284","1594884669663","6.382507106509593","0"
"HT7271601787","-1.8199999332427979","-4.759999752044678","-1.5299999713897705","1594884669683","5.320798559325647","0"
"HT7271601787","-1.5","-4.389999866485596","-2.7699999809265137","1594884669703","5.403239650624099","0"
"HT7271601787","-1.4399999380111694","-4.349999904632568","-3.049999952316284","1594884669723","5.504416290661968","0"
"HT7271601787","-1.2400000095367432","-4.179999828338623","-2.5999999046325684","1594884669743","5.07641587073512","0"
"HT7271601787","-1.1299999952316284","-3.4099998474121094","-3.6499998569488525","1594884669762","5.121278932483636","0"
"HT7271601787","-1.3399999141693115","-2.509999990463257","-4.630000114440918","1594884669783","5.434390562135024","0"
"HT7271601787","-1.0399999618530273","-2.7300000190734863","-6.559999942779541","1594884669802","7.181093180990142","0"
"HT7271601787","-0.9300000071525574","-3.8499999046325684","-7","1594884669822","8.042847709547567","0"
"HT7271601787","-0.5799999833106995","-5.239999771118164","-5.96999979019165","1594884669842","7.964602631446667","0"
"HT7271601787","-0.4099999964237213","-6.529999732971191","-5","1594884669862","8.234621819468778","0"
"HT7271601787","-0.5299999713897705","-7.339999675750732","-5.389999866485596","1594884669882","9.1218744658326","0"
"HT7271601787","-0.550000011920929","-7.859999656677246","-7.929999828338623","1594884669902","11.178863622637591","0"
"HT7271601787","-2.799999952316284","-8.34000015258789","-10.760000228881836","1594884669922","13.898676455104436","0"
"HT7271601787","-4.960000038146973","-9.579999923706055","-5.460000038146973","1594884669942","12.09088910432938","0"
"HT7271601787","-2.740000009536743","-14.839999198913574","-11.359999656677246","1594884669961","18.888694197210246","0"
"HT7271601787","-3.75","-17.619998931884766","-10.519999504089355","1594884669981","20.86138183164434","0"
"HT7271601787","-4.299999713897705","-12.889999389648438","-1.1999999284744263","1594884670001","13.641190623732081","0"
"HT7271601787","-3.6399998664855957","-6.809999942779541","-0.7999999523162842","1594884670020","7.763098490446876","0"
"HT7271601787","-3.3299999237060547","-3.369999885559082","-1.9499999284744263","1594884670041","5.123309325192148","0"
"HT7271601787","-4.159999847412109","-4.839999675750732","-6.069999694824219","1594884670061","8.80772909931397","0"
"HT7271601787","-4.769999980926514","-11","-4.019999980926514","1594884670080","12.645683044608074","0"
"HT7271601787","-5.529999732971191","-15.130000114440918","-3.609999895095825","1594884670100","16.50847963176002","0"
"HT7271601787","-3.1999998092651367","-12.279999732971191","-5.420000076293945","1594884670120","13.799086674417833","0"
"HT7271601787","-1.3600000143051147","-6.539999961853027","-3.3399999141693115","1594884670140","7.4683866374604975","0"
